#### t[ps] ### trap {<Q(0)*Q(t)>dt ave x y z
   30.140000         4.056594E-01         4.198935E-01         3.914254E-01         6.294917E-02 
   30.160000         4.093959E-01         4.250166E-01         3.937751E-01         6.005160E-02 
   30.180000         4.139893E-01         4.303293E-01         3.976493E-01         6.004732E-02 
   30.200000         4.182808E-01         4.352615E-01         4.013001E-01         6.147102E-02 
   30.220000         4.212165E-01         4.387797E-01         4.036533E-01         6.273866E-02 
   30.240000         4.223895E-01         4.401467E-01         4.046323E-01         6.318725E-02 
   30.260000         4.219860E-01         4.393899E-01         4.045822E-01         6.341413E-02 
   30.280000         4.203161E-01         4.368302E-01         4.038019E-01         6.447405E-02 
   30.300000         4.177635E-01         4.326904E-01         4.028366E-01         6.694107E-02 
   30.320000         4.149726E-01         4.273514E-01         4.025939E-01         7.035404E-02 
   30.340000         4.129320E-01         4.222069E-01         4.036570E-01         7.361352E-02 
   30.360000         4.124348E-01         4.192438E-01         4.056258E-01         7.600916E-02 
   30.380000         4.135669E-01         4.196579E-01         4.074759E-01         7.758340E-02 
   30.400000         4.155508E-01         4.228206E-01         4.082809E-01         7.844051E-02 
   30.420000         4.172907E-01         4.269039E-01         4.076776E-01         7.848170E-02 
   30.440000         4.179332E-01         4.303673E-01         4.054991E-01         7.792481E-02 
   30.460000         4.172133E-01         4.327802E-01         4.016465E-01         7.725745E-02 
   30.480000         4.154533E-01         4.344031E-01         3.965036E-01         7.698460E-02 
   30.500000         4.134533E-01         4.357118E-01         3.911949E-01         7.726573E-02 
   30.520000         4.120503E-01         4.371565E-01         3.869442E-01         7.829503E-02 
   30.540000         4.112067E-01         4.382764E-01         3.841370E-01         8.033241E-02 
   30.560000         4.104440E-01         4.383259E-01         3.825621E-01         8.349295E-02 
   30.580000         4.099993E-01         4.376550E-01         3.823436E-01         8.752750E-02 
   30.600000         4.105783E-01         4.372686E-01         3.838879E-01         9.167450E-02 
   30.620000         4.126427E-01         4.379850E-01         3.873005E-01         9.483657E-02 
   30.640000         4.161441E-01         4.400671E-01         3.922211E-01         9.614444E-02 
   30.660000         4.201143E-01         4.429171E-01         3.973114E-01         9.539986E-02 
   30.680000         4.232624E-01         4.453525E-01         4.011724E-01         9.343394E-02 
   30.700000         4.251103E-01         4.466227E-01         4.035978E-01         9.144056E-02 
   30.720000         4.259871E-01         4.465865E-01         4.053878E-01         9.020387E-02 
   30.740000         4.265337E-01         4.454827E-01         4.075847E-01         8.972240E-02 
   30.760000         4.270574E-01         4.436786E-01         4.104363E-01         8.950667E-02 
   30.780000         4.271860E-01         4.413897E-01         4.129823E-01         8.888696E-02 
   30.800000         4.265070E-01         4.389881E-01         4.140260E-01         8.710208E-02 
   30.820000         4.247655E-01         4.365585E-01         4.129725E-01         8.394649E-02 
   30.840000         4.219942E-01         4.335839E-01         4.104045E-01         7.987427E-02 
   30.860000         4.186984E-01         4.295662E-01         4.078306E-01         7.549278E-02 
   30.880000         4.153409E-01         4.241260E-01         4.065559E-01         7.151983E-02 
   30.900000         4.119217E-01         4.173633E-01         4.064802E-01         6.844523E-02 
   30.920000         4.080196E-01         4.098462E-01         4.061930E-01         6.648115E-02 
   30.940000         4.034834E-01         4.025435E-01         4.044233E-01         6.561743E-02 
   30.960000         3.990917E-01         3.970229E-01         4.011605E-01         6.556783E-02 
   30.980000         3.956967E-01         3.944489E-01         3.969446E-01         6.583056E-02 
   31.000000         3.930449E-01         3.938729E-01         3.922168E-01         6.581536E-02 
   31.020000         3.902371E-01         3.929234E-01         3.875507E-01         6.544912E-02 
   31.040000         3.865943E-01         3.898558E-01         3.833327E-01         6.525149E-02 
   31.060000         3.821520E-01         3.845057E-01         3.797982E-01         6.591189E-02 
   31.080000         3.777404E-01         3.779589E-01         3.775220E-01         6.786031E-02 
   31.100000         3.746321E-01         3.719233E-01         3.773410E-01         7.112096E-02 
   31.120000         3.737564E-01         3.679311E-01         3.795817E-01         7.523762E-02 
   31.140000         3.751623E-01         3.666331E-01         3.836914E-01         7.933231E-02 
   31.160000         3.778218E-01         3.674542E-01         3.881895E-01         8.233636E-02 
   31.180000         3.807903E-01         3.694586E-01         3.921219E-01         8.372511E-02 
   31.200000         3.841382E-01         3.726693E-01         3.956070E-01         8.364324E-02 
   31.220000         3.884815E-01         3.779286E-01         3.990344E-01         8.242218E-02 
   31.240000         3.936944E-01         3.851290E-01         4.022599E-01         8.046927E-02 
   31.260000         3.986300E-01         3.925072E-01         4.047529E-01         7.836927E-02 
   31.280000         4.022898E-01         3.981806E-01         4.063989E-01         7.690390E-02 
   31.300000         4.048599E-01         4.018775E-01         4.078422E-01         7.643068E-02 
   31.320000         4.073051E-01         4.045394E-01         4.100709E-01         7.656807E-02 
   31.340000         4.105062E-01         4.067476E-01         4.142648E-01         7.651383E-02 
   31.360000         4.142293E-01         4.083011E-01         4.201574E-01         7.572171E-02 
   31.380000         4.175831E-01         4.093302E-01         4.258361E-01         7.445711E-02 
   31.400000         4.201703E-01         4.104162E-01         4.299244E-01         7.339902E-02 
   31.420000         4.226020E-01         4.124092E-01         4.327948E-01         7.316757E-02 
   31.440000         4.257622E-01         4.159691E-01         4.355553E-01         7.412303E-02 
   31.460000         4.299835E-01         4.209904E-01         4.389766E-01         7.644163E-02 
   31.480000         4.346811E-01         4.265239E-01         4.428384E-01         7.993982E-02 
   31.500000         4.388051E-01         4.314022E-01         4.462081E-01         8.391181E-02 
   31.520000         4.417946E-01         4.353872E-01         4.482020E-01         8.745434E-02 
   31.540000         4.439204E-01         4.392116E-01         4.486292E-01         9.017586E-02 
   31.560000         4.457506E-01         4.437481E-01         4.477530E-01         9.216610E-02 
   31.580000         4.472125E-01         4.483431E-01         4.460819E-01         9.352653E-02 
   31.600000         4.474225E-01         4.508080E-01         4.440369E-01         9.455862E-02 
   31.620000         4.455353E-01         4.495006E-01         4.415701E-01         9.551875E-02 
   31.640000         4.414492E-01         4.446091E-01         4.382893E-01         9.617363E-02 
   31.660000         4.359993E-01         4.380521E-01         4.339466E-01         9.623444E-02 
   31.680000         4.305068E-01         4.323471E-01         4.286666E-01         9.555481E-02 
   31.700000         4.260070E-01         4.290662E-01         4.229477E-01         9.401168E-02 
   31.720000         4.229686E-01         4.280255E-01         4.179117E-01         9.129139E-02 
   31.740000         4.213185E-01         4.278499E-01         4.147871E-01         8.731155E-02 
   31.760000         4.203886E-01         4.269694E-01         4.138079E-01         8.265872E-02 
   31.780000         4.195060E-01         4.243885E-01         4.146236E-01         7.839610E-02 
   31.800000         4.182287E-01         4.200174E-01         4.164401E-01         7.577202E-02 
   31.820000         4.161839E-01         4.145890E-01         4.177789E-01         7.543848E-02 
   31.840000         4.130935E-01         4.088403E-01         4.173468E-01         7.688176E-02 
   31.860000         4.091949E-01         4.030569E-01         4.153330E-01         7.909636E-02 
   31.880000         4.051755E-01         3.972601E-01         4.130909E-01         8.130234E-02 
   31.900000         4.018645E-01         3.918562E-01         4.118728E-01         8.267030E-02 
   31.920000         4.000046E-01         3.879150E-01         4.120941E-01         8.253765E-02 
   31.940000         3.999527E-01         3.867393E-01         4.131660E-01         8.090541E-02 
   31.960000         4.014763E-01         3.890411E-01         4.139114E-01         7.819608E-02 
   31.980000         4.040002E-01         3.943091E-01         4.136914E-01         7.499200E-02 
   32.000000         4.070259E-01         4.012905E-01         4.127614E-01         7.160336E-02 
   32.020000         4.102785E-01         4.088946E-01         4.116625E-01         6.825310E-02 
   32.040000         4.135537E-01         4.161234E-01         4.109840E-01         6.549492E-02 
   32.060000         4.165767E-01         4.219722E-01         4.111812E-01         6.418151E-02 
   32.080000         4.193673E-01         4.262777E-01         4.124568E-01         6.462790E-02 
   32.100000         4.220787E-01         4.292394E-01         4.149180E-01         6.624027E-02 
   32.120000         4.245202E-01         4.306081E-01         4.184322E-01         6.822043E-02 
   32.140000         4.262872E-01         4.301601E-01         4.224144E-01         7.039194E-02 
   32.160000         4.267083E-01         4.277984E-01         4.256182E-01         7.277022E-02 
   32.180000         4.255535E-01         4.238514E-01         4.272556E-01         7.496753E-02 
   32.200000         4.235411E-01         4.194269E-01         4.276552E-01         7.599794E-02 
   32.220000         4.217106E-01         4.158472E-01         4.275740E-01         7.494541E-02 
   32.240000         4.212182E-01         4.143579E-01         4.280785E-01         7.185816E-02 
   32.260000         4.225409E-01         4.151939E-01         4.298878E-01         6.761762E-02 
   32.280000         4.248391E-01         4.169713E-01         4.327068E-01         6.327069E-02 
   32.300000         4.267343E-01         4.178195E-01         4.356492E-01         5.953426E-02 
   32.320000         4.273606E-01         4.168376E-01         4.378836E-01         5.696305E-02 
   32.340000         4.269642E-01         4.146731E-01         4.392553E-01         5.590202E-02 
   32.360000         4.264572E-01         4.126566E-01         4.402578E-01         5.622948E-02 
   32.380000         4.265775E-01         4.116652E-01         4.414899E-01         5.749253E-02 
   32.400000         4.272944E-01         4.114804E-01         4.431083E-01         5.903054E-02 
   32.420000         4.281532E-01         4.114411E-01         4.448653E-01         6.041647E-02 
   32.440000         4.286089E-01         4.110979E-01         4.461199E-01         6.136058E-02 
   32.460000         4.278865E-01         4.101871E-01         4.455860E-01         6.161395E-02 
   32.480000         4.255192E-01         4.089875E-01         4.420509E-01         6.100539E-02 
   32.500000         4.219827E-01         4.082084E-01         4.357571E-01         5.951512E-02 
   32.520000         4.182410E-01         4.081999E-01         4.282820E-01         5.738558E-02 
   32.540000         4.150717E-01         4.090093E-01         4.211341E-01         5.495897E-02 
   32.560000         4.131167E-01         4.107317E-01         4.155017E-01         5.291202E-02 
   32.580000         4.124399E-01         4.131534E-01         4.117264E-01         5.191705E-02 
   32.600000         4.122672E-01         4.157671E-01         4.087673E-01         5.225821E-02 
   32.620000         4.117206E-01         4.182145E-01         4.052266E-01         5.395954E-02 
   32.640000         4.106463E-01         4.205143E-01         4.007784E-01         5.699020E-02 
   32.660000         4.094747E-01         4.227375E-01         3.962119E-01         6.137554E-02 
   32.680000         4.086466E-01         4.248366E-01         3.924567E-01         6.704807E-02 
   32.700000         4.082812E-01         4.266138E-01         3.899486E-01         7.336720E-02 
   32.720000         4.082494E-01         4.274057E-01         3.890930E-01         7.883433E-02 
   32.740000         4.084729E-01         4.264083E-01         3.905375E-01         8.188540E-02 
   32.760000         4.089915E-01         4.234153E-01         3.945677E-01         8.195440E-02 
   32.780000         4.098164E-01         4.191081E-01         4.005248E-01         7.962368E-02 
   32.800000         4.108093E-01         4.144237E-01         4.071949E-01         7.625853E-02 
   32.820000         4.118598E-01         4.101095E-01         4.136101E-01         7.317639E-02 
   32.840000         4.129058E-01         4.065920E-01         4.192195E-01         7.089264E-02 
   32.860000         4.136905E-01         4.038316E-01         4.235494E-01         6.913491E-02 
   32.880000         4.142008E-01         4.016953E-01         4.267064E-01         6.775704E-02 
   32.900000         4.149343E-01         4.005749E-01         4.292937E-01         6.703487E-02 
   32.920000         4.166387E-01         4.010355E-01         4.322420E-01         6.760246E-02 
   32.940000         4.195715E-01         4.027753E-01         4.363677E-01         7.000442E-02 
   32.960000         4.229208E-01         4.043607E-01         4.414810E-01         7.379225E-02 
   32.980000         4.255489E-01         4.043312E-01         4.467667E-01         7.765298E-02 
   33.000000         4.271445E-01         4.025890E-01         4.517000E-01         8.025586E-02 
   33.020000         4.284725E-01         4.005859E-01         4.563591E-01         8.079987E-02 
   33.040000         4.306952E-01         4.000531E-01         4.613373E-01         7.920197E-02 
   33.060000         4.342984E-01         4.017312E-01         4.668655E-01         7.632765E-02 
   33.080000         4.388178E-01         4.052952E-01         4.723404E-01         7.349143E-02 
   33.100000         4.434488E-01         4.097303E-01         4.771673E-01         7.176461E-02 
   33.120000         4.475028E-01         4.135683E-01         4.814374E-01         7.152965E-02 
   33.140000         4.505166E-01         4.157345E-01         4.852987E-01         7.252041E-02 
   33.160000         4.521862E-01         4.157901E-01         4.885823E-01         7.395966E-02 
   33.180000         4.525941E-01         4.137831E-01         4.914051E-01         7.545892E-02 
   33.200000         4.524081E-01         4.104392E-01         4.943769E-01         7.741789E-02 
   33.220000         4.526178E-01         4.071251E-01         4.981105E-01         8.014007E-02 
   33.240000         4.537396E-01         4.050300E-01         5.024492E-01         8.355648E-02 
   33.260000         4.556664E-01         4.047714E-01         5.065613E-01         8.753823E-02 
   33.280000         4.578254E-01         4.062176E-01         5.094333E-01         9.160318E-02 
   33.300000         4.594353E-01         4.086787E-01         5.101919E-01         9.482824E-02 
   33.320000         4.600415E-01         4.112678E-01         5.088151E-01         9.646312E-02 
   33.340000         4.596631E-01         4.134832E-01         5.058430E-01         9.644880E-02 
   33.360000         4.588888E-01         4.154563E-01         5.023213E-01         9.527282E-02 
   33.380000         4.586067E-01         4.177883E-01         4.994252E-01         9.366681E-02 
   33.400000         4.591182E-01         4.209848E-01         4.972515E-01         9.228120E-02 
   33.420000         4.597162E-01         4.247575E-01         4.946748E-01         9.160899E-02 
   33.440000         4.596003E-01         4.285050E-01         4.906957E-01         9.194577E-02 
   33.460000         4.580699E-01         4.314657E-01         4.846741E-01         9.301124E-02 
   33.480000         4.546709E-01         4.328075E-01         4.765342E-01         9.399915E-02 
   33.500000         4.496041E-01         4.322554E-01         4.669528E-01         9.383302E-02 
   33.520000         4.434490E-01         4.301611E-01         4.567369E-01         9.164852E-02 
   33.540000         4.369416E-01         4.272874E-01         4.465959E-01         8.706557E-02 
   33.560000         4.309343E-01         4.244743E-01         4.373942E-01         8.036018E-02 
   33.580000         4.256915E-01         4.220916E-01         4.292914E-01         7.274342E-02 
   33.600000         4.210085E-01         4.202692E-01         4.217479E-01         6.552028E-02 
   33.620000         4.169852E-01         4.193687E-01         4.146017E-01         5.934357E-02 
   33.640000         4.140984E-01         4.197893E-01         4.084075E-01         5.441666E-02 
   33.660000         4.124372E-01         4.212101E-01         4.036643E-01         5.072053E-02 
   33.680000         4.114658E-01         4.227871E-01         4.001445E-01         4.816952E-02 
   33.700000         4.107841E-01         4.239392E-01         3.976291E-01         4.652880E-02 
   33.720000         4.104673E-01         4.245240E-01         3.964105E-01         4.515145E-02 
   33.740000         4.103825E-01         4.242095E-01         3.965554E-01         4.333638E-02 
   33.760000         4.097562E-01         4.224322E-01         3.970802E-01         4.087759E-02 
   33.780000         4.079465E-01         4.192398E-01         3.966532E-01         3.823650E-02 
   33.800000         4.053187E-01         4.152213E-01         3.954160E-01         3.660658E-02 
   33.820000         4.034641E-01         4.115767E-01         3.953515E-01         3.697770E-02 
   33.840000         4.037581E-01         4.095341E-01         3.979822E-01         3.969750E-02 
   33.860000         4.061971E-01         4.094782E-01         4.029159E-01         4.442459E-02 
   33.880000         4.095174E-01         4.110085E-01         4.080264E-01         5.005532E-02 
   33.900000         4.117667E-01         4.127912E-01         4.107423E-01         5.529070E-02 
   33.920000         4.113179E-01         4.130067E-01         4.096292E-01         5.934193E-02 
   33.940000         4.080417E-01         4.106957E-01         4.053877E-01         6.220181E-02 
   33.960000         4.032707E-01         4.066077E-01         3.999338E-01         6.466934E-02 
   33.980000         3.986108E-01         4.023068E-01         3.949148E-01         6.758603E-02 
   34.000000         3.950776E-01         3.988647E-01         3.912904E-01         7.132943E-02 
   34.020000         3.926783E-01         3.964452E-01         3.889115E-01         7.571384E-02 
   34.040000         3.906413E-01         3.943594E-01         3.869231E-01         8.043371E-02 
   34.060000         3.883028E-01         3.916305E-01         3.849750E-01         8.536850E-02 
   34.080000         3.858758E-01         3.881574E-01         3.835942E-01         9.033832E-02 
   34.100000         3.840365E-01         3.848006E-01         3.832723E-01         9.488687E-02 
   34.120000         3.833841E-01         3.828472E-01         3.839211E-01         9.854940E-02 
   34.140000         3.845553E-01         3.835706E-01         3.855400E-01         1.008162E-01 
   34.160000         3.879309E-01         3.871756E-01         3.886863E-01         1.013399E-01 
   34.180000         3.928133E-01         3.922914E-01         3.933351E-01         1.003747E-01 
   34.200000         3.978461E-01         3.974213E-01         3.982708E-01         9.874291E-02 
   34.220000         4.018482E-01         4.016970E-01         4.019994E-01         9.743356E-02 
   34.240000         4.044385E-01         4.049108E-01         4.039663E-01         9.683138E-02 
   34.260000         4.060405E-01         4.069169E-01         4.051642E-01         9.653189E-02 
   34.280000         4.073370E-01         4.071334E-01         4.075407E-01         9.575716E-02 
   34.300000         4.088195E-01         4.052449E-01         4.123942E-01         9.381062E-02 
   34.320000         4.109785E-01         4.024319E-01         4.195251E-01         9.051368E-02 
   34.340000         4.138865E-01         4.005657E-01         4.272073E-01         8.642644E-02 
   34.360000         4.169839E-01         4.007704E-01         4.331974E-01         8.248482E-02 
   34.380000         4.197282E-01         4.032807E-01         4.361757E-01         7.932925E-02 
   34.400000         4.220343E-01         4.075402E-01         4.365285E-01         7.751249E-02 
   34.420000         4.241207E-01         4.121904E-01         4.360511E-01         7.708333E-02 
   34.440000         4.261033E-01         4.157934E-01         4.364131E-01         7.709168E-02 
   34.460000         4.278756E-01         4.176532E-01         4.380981E-01         7.638896E-02 
   34.480000         4.291406E-01         4.179830E-01         4.402983E-01         7.464307E-02 
   34.500000         4.298093E-01         4.178776E-01         4.417410E-01         7.247660E-02 
   34.520000         4.298951E-01         4.184862E-01         4.413040E-01         7.039432E-02 
   34.540000         4.292299E-01         4.199638E-01         4.384960E-01         6.840326E-02 
   34.560000         4.278718E-01         4.215227E-01         4.342210E-01         6.649711E-02 
   34.580000         4.264741E-01         4.225751E-01         4.303731E-01         6.494136E-02 
   34.600000         4.259225E-01         4.230351E-01         4.288099E-01         6.389764E-02 
   34.620000         4.265567E-01         4.226085E-01         4.305048E-01         6.325189E-02 
   34.640000         4.275339E-01         4.207888E-01         4.342791E-01         6.281605E-02 
   34.660000         4.273834E-01         4.175082E-01         4.372586E-01         6.235572E-02 
   34.680000         4.248758E-01         4.129484E-01         4.368032E-01         6.178449E-02 
   34.700000         4.203047E-01         4.077585E-01         4.328509E-01         6.152423E-02 
   34.720000         4.152087E-01         4.027731E-01         4.276442E-01         6.213629E-02 
   34.740000         4.108078E-01         3.983305E-01         4.232850E-01         6.339380E-02 
   34.760000         4.073217E-01         3.945408E-01         4.201025E-01         6.456608E-02 
   34.780000         4.046924E-01         3.916635E-01         4.177213E-01         6.505021E-02 
   34.800000         4.033337E-01         3.902723E-01         4.163951E-01         6.475506E-02 
   34.820000         4.036405E-01         3.906803E-01         4.166007E-01         6.393788E-02 
   34.840000         4.051414E-01         3.920783E-01         4.182045E-01         6.326634E-02 
   34.860000         4.064738E-01         3.926984E-01         4.202493E-01         6.356176E-02 
   34.880000         4.063691E-01         3.913412E-01         4.213971E-01         6.514445E-02 
   34.900000         4.044737E-01         3.884605E-01         4.204868E-01         6.738914E-02 
   34.920000         4.013732E-01         3.853610E-01         4.173855E-01         6.921505E-02 
   34.940000         3.984742E-01         3.834856E-01         4.134628E-01         7.003188E-02 
   34.960000         3.968239E-01         3.831993E-01         4.104484E-01         6.988261E-02 
   34.980000         3.963314E-01         3.836961E-01         4.089668E-01         6.920399E-02 
   35.000000         3.961559E-01         3.840559E-01         4.082560E-01         6.834616E-02 
   35.020000         3.956216E-01         3.836677E-01         4.075756E-01         6.780053E-02 
   35.040000         3.946064E-01         3.818571E-01         4.073556E-01         6.807911E-02 
   35.060000         3.934394E-01         3.782760E-01         4.086029E-01         6.944553E-02 
   35.080000         3.926628E-01         3.735947E-01         4.117308E-01         7.201021E-02 
   35.100000         3.929150E-01         3.695933E-01         4.162368E-01         7.610160E-02 
   35.120000         3.945077E-01         3.679713E-01         4.210441E-01         8.204558E-02 
   35.140000         3.972459E-01         3.690597E-01         4.254322E-01         8.943999E-02 
   35.160000         4.005309E-01         3.719330E-01         4.291289E-01         9.716077E-02 
   35.180000         4.039172E-01         3.754276E-01         4.324068E-01         1.038675E-01 
   35.200000         4.071046E-01         3.787922E-01         4.354170E-01         1.083042E-01 
   35.220000         4.096711E-01         3.816199E-01         4.377222E-01         1.097710E-01 
   35.240000         4.112910E-01         3.837440E-01         4.388381E-01         1.085644E-01 
   35.260000         4.123727E-01         3.858262E-01         4.389191E-01         1.059645E-01 
   35.280000         4.137444E-01         3.888433E-01         4.386454E-01         1.032278E-01 
   35.300000         4.157379E-01         3.928914E-01         4.385845E-01         1.009449E-01 
   35.320000         4.181091E-01         3.973203E-01         4.388979E-01         9.905735E-02 
   35.340000         4.201152E-01         4.010323E-01         4.391980E-01         9.719712E-02 
   35.360000         4.206433E-01         4.028855E-01         4.384010E-01         9.460379E-02 
   35.380000         4.191381E-01         4.025830E-01         4.356933E-01         9.072673E-02 
   35.400000         4.161449E-01         4.007104E-01         4.315794E-01         8.565713E-02 
   35.420000         4.127087E-01         3.981171E-01         4.273004E-01         7.966085E-02 
   35.440000         4.096201E-01         3.956015E-01         4.236386E-01         7.327340E-02 
   35.460000         4.071723E-01         3.936324E-01         4.207123E-01         6.743060E-02 
   35.480000         4.052843E-01         3.923724E-01         4.181961E-01         6.281729E-02 
   35.500000         4.036337E-01         3.916940E-01         4.155733E-01         5.933249E-02 
   35.520000         4.021883E-01         3.915821E-01         4.127945E-01         5.646222E-02 
   35.540000         4.013755E-01         3.925381E-01         4.102130E-01         5.412500E-02 
   35.560000         4.015386E-01         3.949996E-01         4.080776E-01         5.269531E-02 
   35.580000         4.025193E-01         3.988026E-01         4.062359E-01         5.254968E-02 
   35.600000         4.035786E-01         4.030735E-01         4.040837E-01         5.335401E-02 
   35.620000         4.042444E-01         4.069675E-01         4.015214E-01         5.419636E-02 
   35.640000         4.048540E-01         4.104355E-01         3.992724E-01         5.424451E-02 
   35.660000         4.059962E-01         4.141430E-01         3.978494E-01         5.349639E-02 
   35.680000         4.080235E-01         4.188648E-01         3.971823E-01         5.256938E-02 
   35.700000         4.103358E-01         4.242206E-01         3.964509E-01         5.215386E-02 
   35.720000         4.116134E-01         4.285953E-01         3.946316E-01         5.254741E-02 
   35.740000         4.109439E-01         4.301785E-01         3.917093E-01         5.341897E-02 
   35.760000         4.084276E-01         4.284115E-01         3.884436E-01         5.416948E-02 
   35.780000         4.053206E-01         4.247407E-01         3.859005E-01         5.447798E-02 
   35.800000         4.030263E-01         4.212458E-01         3.848068E-01         5.452074E-02 
   35.820000         4.020156E-01         4.187187E-01         3.853125E-01         5.478096E-02 
   35.840000         4.018763E-01         4.166684E-01         3.870843E-01         5.574244E-02 
   35.860000         4.021001E-01         4.144709E-01         3.897294E-01         5.738591E-02 
   35.880000         4.024075E-01         4.119449E-01         3.928701E-01         5.911196E-02 
   35.900000         4.025765E-01         4.092156E-01         3.959374E-01         5.994930E-02 
   35.920000         4.026971E-01         4.066587E-01         3.987356E-01         5.952373E-02 
   35.940000         4.031863E-01         4.045164E-01         4.018561E-01         5.806756E-02 
   35.960000         4.046819E-01         4.029282E-01         4.064356E-01         5.643228E-02 
   35.980000         4.074746E-01         4.021996E-01         4.127497E-01         5.551381E-02 
   36.000000         4.110730E-01         4.023598E-01         4.197861E-01         5.598635E-02 
   36.020000         4.146333E-01         4.030161E-01         4.262505E-01         5.817855E-02 
   36.040000         4.173766E-01         4.033306E-01         4.314226E-01         6.211873E-02 
   36.060000         4.187680E-01         4.023966E-01         4.351395E-01         6.733315E-02 
   36.080000         4.186884E-01         3.998452E-01         4.375316E-01         7.274821E-02 
   36.100000         4.172627E-01         3.958967E-01         4.386288E-01         7.682370E-02 
   36.120000         4.149025E-01         3.916761E-01         4.381289E-01         7.830871E-02 
   36.140000         4.124385E-01         3.888078E-01         4.360693E-01         7.708286E-02 
   36.160000         4.107024E-01         3.880929E-01         4.333118E-01         7.409549E-02 
   36.180000         4.102071E-01         3.890794E-01         4.313348E-01         7.085903E-02 
   36.200000         4.107747E-01         3.903505E-01         4.311990E-01         6.866505E-02 
   36.220000         4.118083E-01         3.902009E-01         4.334158E-01         6.784882E-02 
   36.240000         4.128420E-01         3.878246E-01         4.378594E-01         6.778140E-02 
   36.260000         4.137907E-01         3.840419E-01         4.435395E-01         6.751459E-02 
   36.280000         4.147835E-01         3.805115E-01         4.490554E-01         6.625287E-02 
   36.300000         4.158105E-01         3.786475E-01         4.529735E-01         6.402702E-02 
   36.320000         4.167378E-01         3.791511E-01         4.543244E-01         6.174213E-02 
   36.340000         4.173343E-01         3.816261E-01         4.530424E-01         6.053950E-02 
   36.360000         4.174001E-01         3.846367E-01         4.501634E-01         6.094720E-02 
   36.380000         4.167793E-01         3.864426E-01         4.471160E-01         6.280893E-02 
   36.400000         4.155527E-01         3.860766E-01         4.450287E-01         6.539956E-02 
   36.420000         4.140310E-01         3.839384E-01         4.441236E-01         6.764981E-02 
   36.440000         4.126072E-01         3.814854E-01         4.437289E-01         6.870899E-02 
   36.460000         4.116522E-01         3.802379E-01         4.430665E-01         6.839374E-02 
   36.480000         4.116923E-01         3.812059E-01         4.421788E-01         6.742170E-02 
   36.500000         4.130838E-01         3.845863E-01         4.415813E-01         6.699507E-02 
   36.520000         4.154219E-01         3.896631E-01         4.411807E-01         6.786876E-02 
   36.540000         4.178241E-01         3.950158E-01         4.406323E-01         6.978837E-02 
   36.560000         4.197367E-01         3.992456E-01         4.402278E-01         7.188780E-02 
   36.580000         4.214339E-01         4.019444E-01         4.409234E-01         7.322284E-02 
   36.600000         4.235466E-01         4.035826E-01         4.435107E-01         7.339619E-02 
   36.620000         4.265722E-01         4.054024E-01         4.477421E-01         7.264150E-02 
   36.640000         4.303865E-01         4.085066E-01         4.522663E-01         7.151560E-02 
   36.660000         4.341204E-01         4.125047E-01         4.557361E-01         7.072074E-02 
   36.680000         4.367393E-01         4.157862E-01         4.576924E-01         7.084094E-02 
   36.700000         4.376904E-01         4.165852E-01         4.587957E-01         7.263656E-02 
   36.720000         4.370871E-01         4.141465E-01         4.600276E-01         7.653530E-02 
   36.740000         4.354407E-01         4.091378E-01         4.617435E-01         8.159518E-02 
   36.760000         4.332455E-01         4.029027E-01         4.635883E-01         8.644541E-02 
   36.780000         4.308147E-01         3.969311E-01         4.646983E-01         8.998312E-02 
   36.800000         4.283675E-01         3.921795E-01         4.645555E-01         9.143722E-02 
   36.820000         4.260948E-01         3.889294E-01         4.632602E-01         9.051177E-02 
   36.840000         4.241555E-01         3.873329E-01         4.609781E-01         8.778486E-02 
   36.860000         4.225912E-01         3.872521E-01         4.579302E-01         8.455027E-02 
   36.880000         4.214686E-01         3.884315E-01         4.545057E-01         8.227531E-02 
   36.900000         4.205543E-01         3.900955E-01         4.510132E-01         8.186093E-02 
   36.920000         4.195954E-01         3.913677E-01         4.478232E-01         8.361043E-02 
   36.940000         4.184305E-01         3.921585E-01         4.447024E-01         8.713872E-02 
   36.960000         4.169020E-01         3.928799E-01         4.409242E-01         9.135363E-02 
   36.980000         4.149612E-01         3.936176E-01         4.363048E-01         9.494370E-02 
   37.000000         4.126371E-01         3.934624E-01         4.318119E-01         9.652775E-02 
   37.020000         4.101258E-01         3.912514E-01         4.290002E-01         9.509225E-02 
   37.040000         4.077909E-01         3.869639E-01         4.286179E-01         9.066790E-02 
   37.060000         4.057303E-01         3.816969E-01         4.297638E-01         8.390033E-02 
   37.080000         4.035984E-01         3.768024E-01         4.303944E-01         7.538488E-02 
   37.100000         4.012898E-01         3.733243E-01         4.292553E-01         6.575086E-02 
   37.120000         3.993279E-01         3.717438E-01         4.269120E-01         5.596159E-02 
   37.140000         3.984967E-01         3.720375E-01         4.249560E-01         4.708810E-02 
   37.160000         3.992472E-01         3.740611E-01         4.244333E-01         4.005640E-02 
   37.180000         4.011941E-01         3.775238E-01         4.248644E-01         3.567366E-02 
   37.200000         4.034270E-01         3.823156E-01         4.245385E-01         3.419194E-02 
   37.220000         4.051079E-01         3.884884E-01         4.217274E-01         3.516776E-02 
   37.240000         4.058722E-01         3.957997E-01         4.159447E-01         3.808480E-02 
   37.260000         4.058751E-01         4.032934E-01         4.084567E-01         4.265570E-02 
   37.280000         4.053683E-01         4.096550E-01         4.010815E-01         4.839943E-02 
